# Abel 2013
LTU,ZWE,0
LUX,ABW,0
LUX,AFG,0
LUX,AGO,0
LUX,ALB,0
LUX,ARE,0
LUX,ARG,0
LUX,ARM,0
LUX,AUS,0
LUX,AUT,0
LUX,AZE,0
LUX,BDI,6
LUX,BEL,2
LUX,BEN,0
LUX,BFA,0
LUX,BGD,0
LUX,BGR,1
LUX,BHR,0
LUX,BHS,0
LUX,BIH,0
LUX,BLR,0
LUX,BLZ,0
LUX,BOL,0
LUX,BRA,1
LUX,BRB,0
LUX,BRN,0
LUX,BTN,0
LUX,BWA,0
LUX,CAF,0
LUX,CAN,0
LUX,CHE,1
LUX,CHI,0
LUX,CHL,0
LUX,CHN,0
LUX,CIV,0
LUX,CMR,0
LUX,COD,1
LUX,COG,0
LUX,COL,0
LUX,COM,0
LUX,CPV,0
LUX,CRI,0
LUX,CUB,0
LUX,CYP,0
LUX,CZE,3
LUX,DEU,2314
LUX,DJI,0
LUX,DNK,19
LUX,DOM,0
LUX,DZA,0
LUX,ECU,1
LUX,EGY,0
LUX,ERI,0
LUX,ESH,0
LUX,ESP,0
LUX,EST,0
LUX,ETH,0
LUX,FIN,6
LUX,FJI,0
LUX,FRA,1
LUX,FSM,0
LUX,GAB,0
LUX,GBR,82
LUX,GEO,0
LUX,GHA,0
LUX,GIN,0
LUX,GLP,0
LUX,GMB,0
LUX,GNB,0
LUX,GNQ,0
LUX,GRC,91
LUX,GRD,0
LUX,GTM,0
LUX,GUF,0
LUX,GUM,0
LUX,GUY,0
LUX,HKG,0
LUX,HND,0
LUX,HRV,0
LUX,HTI,0
LUX,HUN,7
LUX,IDN,0
LUX,IND,0
LUX,IRL,0
LUX,IRN,0
LUX,IRQ,0
LUX,ISL,2
LUX,ISR,1
LUX,ITA,604
LUX,JAM,0
LUX,JOR,0
LUX,JPN,0
LUX,KAZ,1
LUX,KEN,0
LUX,KGZ,0
LUX,KHM,0
LUX,KOR,0
LUX,KWT,0
LUX,LAO,0
LUX,LBN,0
LUX,LBR,0
LUX,LBY,0
LUX,LCA,0
LUX,LKA,0
LUX,LSO,0
LUX,LTU,2
LUX,LUX,0
LUX,LVA,3
LUX,MAC,0
LUX,MAR,0
LUX,MDA,0
LUX,MDG,0
LUX,MDV,0
LUX,MEX,0
LUX,MKD,0
LUX,MLI,0
LUX,MLT,0
LUX,MMR,0
LUX,MNE,0
LUX,MNG,0
LUX,MOZ,0
LUX,MRT,0
LUX,MTQ,0
LUX,MUS,0
LUX,MWI,0
LUX,MYS,0
LUX,MYT,0
LUX,NAM,0
LUX,NCL,0
LUX,NER,0
LUX,NGA,0
LUX,NIC,0
LUX,NLD,0
LUX,NOR,0
LUX,NPL,0
LUX,NZL,0
LUX,OMN,0
LUX,PAK,0
LUX,PAN,0
LUX,PER,0
LUX,PHL,0
LUX,PNG,0
LUX,POL,33
LUX,PRI,0
LUX,PRK,0
LUX,PRT,0
LUX,PRY,0
LUX,PSE,0
LUX,PYF,0
LUX,QAT,0
LUX,REU,0
LUX,ROU,4
LUX,RUS,0
LUX,RWA,1
LUX,SAU,0
LUX,SDN,0
LUX,SEN,0
LUX,SGP,0
LUX,SLB,0
LUX,SLE,0
LUX,SLV,0
LUX,SOM,0
LUX,SRB,0
LUX,SSD,7
LUX,STP,0
LUX,SUR,0
LUX,SVK,5
LUX,SVN,1
LUX,SWE,11
LUX,SWZ,0
LUX,SYR,0
LUX,TCD,0
LUX,TGO,0
LUX,THA,0
LUX,TJK,0
LUX,TKM,0
LUX,TLS,0
LUX,TON,0
LUX,TTO,0
LUX,TUN,0
LUX,TUR,0
LUX,TZA,0
LUX,UGA,2
LUX,UKR,1
LUX,URY,0
LUX,USA,0
LUX,UZB,0
LUX,VCT,0
LUX,VEN,0
LUX,VIR,0
LUX,VNM,0
LUX,VUT,0
LUX,WSM,0
LUX,YEM,0
LUX,ZAF,0
LUX,ZMB,0
LUX,ZWE,0
LVA,ABW,0
LVA,AFG,0
LVA,AGO,0
LVA,ALB,2
LVA,ARE,0
LVA,ARG,0
LVA,ARM,0
LVA,AUS,0
LVA,AUT,9
LVA,AZE,23
LVA,BDI,0
LVA,BEL,201
LVA,BEN,0
LVA,BFA,0
LVA,BGD,0
LVA,BGR,193
LVA,BHR,0
LVA,BHS,0
LVA,BIH,0
LVA,BLR,929
LVA,BLZ,0
LVA,BOL,0
LVA,BRA,1
LVA,BRB,0
LVA,BRN,0
LVA,BTN,0
LVA,BWA,0
LVA,CAF,0
LVA,CAN,1
LVA,CHE,146
LVA,CHI,0
LVA,CHL,0
LVA,CHN,6
LVA,CIV,0
LVA,CMR,0
LVA,COD,0
LVA,COG,7
LVA,COL,1
LVA,COM,0
LVA,CPV,3
LVA,CRI,0
LVA,CUB,0
LVA,CYP,26
LVA,CZE,861
LVA,DEU,71
LVA,DJI,0
LVA,DNK,236
LVA,DOM,0
LVA,DZA,10
LVA,ECU,5
LVA,EGY,0
LVA,ERI,0
LVA,ESH,0
LVA,ESP,555
LVA,EST,455
LVA,ETH,0
LVA,FIN,167
LVA,FJI,0
LVA,FRA,273
LVA,FSM,0
LVA,GAB,0
LVA,GBR,186
LVA,GEO,0
LVA,GHA,0
LVA,GIN,0
LVA,GLP,0
LVA,GMB,0
LVA,GNB,0
LVA,GNQ,0
LVA,GRC,6
LVA,GRD,0
LVA,GTM,0
LVA,GUF,0
LVA,GUM,0
LVA,GUY,0
LVA,HKG,0
LVA,HND,0
LVA,HRV,0
LVA,HTI,0
LVA,HUN,41
LVA,IDN,0
LVA,IND,0
LVA,IRL,161
LVA,IRN,1
LVA,IRQ,0
LVA,ISL,24
LVA,ISR,0
LVA,ITA,896
LVA,JAM,0
LVA,JOR,0
LVA,JPN,0
LVA,KAZ,3215
LVA,KEN,0
LVA,KGZ,0
LVA,KHM,0
LVA,KOR,0
LVA,KWT,0
LVA,LAO,0
LVA,LBN,0
LVA,LBR,0
LVA,LBY,0
LVA,LCA,0
LVA,LKA,0
LVA,LSO,0
LVA,LTU,472
LVA,LUX,27
LVA,LVA,0
LVA,MAC,0
LVA,MAR,0
LVA,MDA,1
LVA,MDG,0
LVA,MDV,0
LVA,MEX,0
LVA,MKD,0
LVA,MLI,0
LVA,MLT,1
LVA,MMR,0
LVA,MNE,2
LVA,MNG,0
LVA,MOZ,0
LVA,MRT,0
LVA,MTQ,0
LVA,MUS,0
LVA,MWI,0
LVA,MYS,0
LVA,MYT,0
LVA,NAM,0
LVA,NCL,0
LVA,NER,0
LVA,NGA,0
LVA,NIC,0
LVA,NLD,198
LVA,NOR,546
LVA,NPL,0
LVA,NZL,2
LVA,OMN,0
LVA,PAK,0
LVA,PAN,0
LVA,PER,0
LVA,PHL,0
LVA,PNG,0
LVA,POL,18
LVA,PRI,0
LVA,PRK,1
LVA,PRT,28
LVA,PRY,0
LVA,PSE,0
LVA,PYF,0
LVA,QAT,0
LVA,REU,0
LVA,ROU,77
LVA,RUS,1090
LVA,RWA,0
LVA,SAU,0
LVA,SDN,0
LVA,SEN,0
LVA,SGP,0
LVA,SLB,0
LVA,SLE,0
LVA,SLV,0
LVA,SOM,0
LVA,SRB,0
LVA,SSD,1
LVA,STP,0
LVA,SUR,0
LVA,SVK,29
LVA,SVN,8
LVA,SWE,696
LVA,SWZ,0
LVA,SYR,0
LVA,TCD,0
LVA,TGO,0
LVA,THA,0
LVA,TJK,0
LVA,TKM,0
LVA,TLS,0
LVA,TON,0
LVA,TTO,0
LVA,TUN,0
LVA,TUR,26
LVA,TZA,0
LVA,UGA,0
LVA,UKR,5780
LVA,URY,0
LVA,USA,0
LVA,UZB,0
LVA,VCT,0
LVA,VEN,0
LVA,VIR,0
LVA,VNM,0
LVA,VUT,0
LVA,WSM,0
LVA,YEM,0
LVA,ZAF,8
LVA,ZMB,0
LVA,ZWE,0
MAC,ABW,0
MAC,AFG,0
MAC,AGO,13
MAC,ALB,0
MAC,ARE,0
MAC,ARG,0
MAC,ARM,0
MAC,AUS,351
MAC,AUT,3
MAC,AZE,0
MAC,BDI,0
MAC,BEL,15
MAC,BEN,0
MAC,BFA,0
MAC,BGD,0
MAC,BGR,0
MAC,BHR,0
MAC,BHS,0
MAC,BIH,0
MAC,BLR,0
MAC,BLZ,0
MAC,BOL,0
MAC,BRA,0
MAC,BRB,0
MAC,BRN,0
MAC,BTN,0
MAC,BWA,0
MAC,CAF,0
MAC,CAN,114
MAC,CHE,96
MAC,CHI,4
MAC,CHL,0
MAC,CHN,3476
MAC,CIV,0
MAC,CMR,0
MAC,COD,0
MAC,COG,1
MAC,COL,4
MAC,COM,0
MAC,CPV,0
MAC,CRI,0
MAC,CUB,0
MAC,CYP,0
MAC,CZE,0
MAC,DEU,5
MAC,DJI,0
MAC,DNK,1
MAC,DOM,0
MAC,DZA,0
MAC,ECU,5
MAC,EGY,0
MAC,ERI,0
MAC,ESH,0
MAC,ESP,90
MAC,EST,0
MAC,ETH,0
MAC,FIN,1
MAC,FJI,0
MAC,FRA,0
MAC,FSM,0
MAC,GAB,0
MAC,GBR,54
MAC,GEO,0
MAC,GHA,0
MAC,GIN,0
MAC,GLP,0
MAC,GMB,0
MAC,GNB,0
MAC,GNQ,0
MAC,GRC,0
MAC,GRD,0
MAC,GTM,0
MAC,GUF,0
MAC,GUM,0
MAC,GUY,0
MAC,HKG,1367
MAC,HND,0
MAC,HRV,0
MAC,HTI,0
MAC,HUN,0
MAC,IDN,0
MAC,IND,0
MAC,IRL,1
MAC,IRN,0
MAC,IRQ,0
MAC,ISL,1
MAC,ISR,0
MAC,ITA,3
MAC,JAM,0
MAC,JOR,0
MAC,JPN,0
MAC,KAZ,0
MAC,KEN,0
MAC,KGZ,0
MAC,KHM,0
MAC,KOR,0
MAC,KWT,0
MAC,LAO,0
MAC,LBN,0
MAC,LBR,0
MAC,LBY,0
MAC,LCA,0
MAC,LKA,0
MAC,LSO,0
MAC,LTU,0
MAC,LUX,37
MAC,LVA,0
MAC,MAC,0
MAC,MAR,0
MAC,MDA,0
MAC,MDG,0
MAC,MDV,0
MAC,MEX,0
MAC,MKD,0
MAC,MLI,0
MAC,MLT,0
MAC,MMR,0
MAC,MNE,0
MAC,MNG,0
MAC,MOZ,0
MAC,MRT,0
MAC,MTQ,0
MAC,MUS,0
MAC,MWI,0
MAC,MYS,0
MAC,MYT,0
MAC,NAM,0
MAC,NCL,0
MAC,NER,0
MAC,NGA,0
MAC,NIC,0
MAC,NLD,5
MAC,NOR,10
MAC,NPL,0
MAC,NZL,0
MAC,OMN,0
MAC,PAK,0
MAC,PAN,1
MAC,PER,0
MAC,PHL,0
MAC,PNG,0
MAC,POL,0
MAC,PRI,0
MAC,PRK,0
MAC,PRT,0
MAC,PRY,0
MAC,PSE,0
MAC,PYF,0
MAC,QAT,0
MAC,REU,0
MAC,ROU,2
MAC,RUS,1
MAC,RWA,0
MAC,SAU,0
MAC,SDN,0
MAC,SEN,0
MAC,SGP,3701
MAC,SLB,0
MAC,SLE,0
MAC,SLV,0
MAC,SOM,0
MAC,SRB,0
MAC,SSD,0
MAC,STP,0
MAC,SUR,0
MAC,SVK,0
MAC,SVN,0
MAC,SWE,2
MAC,SWZ,0
MAC,SYR,0
MAC,TCD,0
MAC,TGO,0
MAC,THA,4
MAC,TJK,0
MAC,TKM,0
MAC,TLS,0
MAC,TON,0
MAC,TTO,0
MAC,TUN,0
MAC,TUR,0
MAC,TZA,0
MAC,UGA,0
MAC,UKR,0
MAC,URY,0
MAC,USA,558
MAC,UZB,0
MAC,VCT,0
MAC,VEN,2
MAC,VIR,0
MAC,VNM,0
MAC,VUT,0
MAC,WSM,0
MAC,YEM,0
MAC,ZAF,44
MAC,ZMB,0
MAC,ZWE,0
MAR,ABW,0
MAR,AFG,0
MAR,AGO,0
MAR,ALB,0
MAR,ARE,2148
MAR,ARG,0
MAR,ARM,0
MAR,AUS,287
MAR,AUT,389
MAR,AZE,0
MAR,BDI,0
MAR,BEL,7400
MAR,BEN,1
MAR,BFA,0
MAR,BGD,0
MAR,BGR,45
MAR,BHR,330
MAR,BHS,0
MAR,BIH,0
MAR,BLR,0
MAR,BLZ,0
MAR,BOL,2
MAR,BRA,258
MAR,BRB,0
MAR,BRN,0
MAR,BTN,0
MAR,BWA,0
MAR,CAF,3
MAR,CAN,11246
MAR,CHE,4630
MAR,CHI,0
MAR,CHL,3
MAR,CHN,0
MAR,CIV,0
MAR,CMR,1
MAR,COD,0
MAR,COG,6
MAR,COL,18
MAR,COM,0
MAR,CPV,0
MAR,CRI,1
MAR,CUB,0
MAR,CYP,19
MAR,CZE,162
MAR,DEU,23272
MAR,DJI,0
MAR,DNK,961
MAR,DOM,1
MAR,DZA,461
MAR,ECU,33
MAR,EGY,368
MAR,ERI,0
MAR,ESH,1
MAR,ESP,265763
MAR,EST,0
MAR,ETH,0
MAR,FIN,672
MAR,FJI,0
MAR,FRA,172019
MAR,FSM,0
MAR,GAB,10
MAR,GBR,3132
MAR,GEO,0
MAR,GHA,0
MAR,GIN,0
MAR,GLP,0
MAR,GMB,0
MAR,GNB,0
MAR,GNQ,5
MAR,GRC,440
MAR,GRD,0
MAR,GTM,0
MAR,GUF,0
MAR,GUM,0
MAR,GUY,0
MAR,HKG,0
MAR,HND,0
MAR,HRV,0
MAR,HTI,0
MAR,HUN,79
MAR,IDN,0
MAR,IND,0
MAR,IRL,42
MAR,IRN,0
MAR,IRQ,0
MAR,ISL,63
MAR,ISR,45918
MAR,ITA,97628
MAR,JAM,0
MAR,JOR,22
MAR,JPN,1
MAR,KAZ,0
MAR,KEN,0
MAR,KGZ,0
MAR,KHM,0
MAR,KOR,0
MAR,KWT,0
MAR,LAO,0
MAR,LBN,6
MAR,LBR,0
MAR,LBY,0
MAR,LCA,0
MAR,LKA,0
MAR,LSO,0
MAR,LTU,2
MAR,LUX,47
MAR,LVA,7
MAR,MAC,0
MAR,MAR,0
MAR,MDA,0
MAR,MDG,5
MAR,MDV,0
MAR,MEX,21
MAR,MKD,0
MAR,MLI,0
MAR,MLT,27
MAR,MMR,0
MAR,MNE,0
MAR,MNG,0
MAR,MOZ,0
MAR,MRT,150
MAR,MTQ,0
MAR,MUS,1
MAR,MWI,0
MAR,MYS,0
MAR,MYT,2
MAR,NAM,0
MAR,NCL,113
MAR,NER,0
MAR,NGA,0
MAR,NIC,0
MAR,NLD,15923
MAR,NOR,1354
MAR,NPL,0
MAR,NZL,26
MAR,OMN,0
MAR,PAK,0
MAR,PAN,4
MAR,PER,0
MAR,PHL,0
MAR,PNG,0
MAR,POL,215
MAR,PRI,0
MAR,PRK,0
MAR,PRT,503
MAR,PRY,0
MAR,PSE,0
MAR,PYF,0
MAR,QAT,639
MAR,REU,5
MAR,ROU,14
MAR,RUS,291
MAR,RWA,0
MAR,SAU,0
MAR,SDN,0
MAR,SEN,0
MAR,SGP,0
MAR,SLB,5
MAR,SLE,0
MAR,SLV,0
MAR,SOM,0
MAR,SRB,1
MAR,SSD,2210
MAR,STP,0
MAR,SUR,1
MAR,SVK,24
MAR,SVN,5
MAR,SWE,2472
MAR,SWZ,0
MAR,SYR,36
MAR,TCD,0
MAR,TGO,0
MAR,THA,0
MAR,TJK,0
MAR,TKM,0
MAR,TLS,0
MAR,TON,0
MAR,TTO,0
MAR,TUN,1263
MAR,TUR,179
MAR,TZA,0
MAR,UGA,0
MAR,UKR,0
MAR,URY,0
MAR,USA,13310
MAR,UZB,0
MAR,VCT,0
MAR,VEN,50
MAR,VIR,0
MAR,VNM,0
MAR,VUT,0
MAR,WSM,0
MAR,YEM,0
MAR,ZAF,302
MAR,ZMB,0
MAR,ZWE,0
MDA,ABW,0
MDA,AFG,0
MDA,AGO,0
MDA,ALB,4
MDA,ARE,0
MDA,ARG,0
MDA,ARM,0
MDA,AUS,55
MDA,AUT,107
MDA,AZE,260
MDA,BDI,0
MDA,BEL,128
MDA,BEN,0
MDA,BFA,0
MDA,BGD,0
MDA,BGR,1090
MDA,BHR,0
MDA,BHS,0
MDA,BIH,0
MDA,BLR,970
MDA,BLZ,0
MDA,BOL,1
MDA,BRA,0
MDA,BRB,0
MDA,BRN,0
MDA,BTN,0
MDA,BWA,0
MDA,CAF,0
MDA,CAN,1145
MDA,CHE,437
MDA,CHI,0
MDA,CHL,0
MDA,CHN,5
MDA,CIV,0
MDA,CMR,0
MDA,COD,0
MDA,COG,7
MDA,COL,1
MDA,COM,0
MDA,CPV,3
MDA,CRI,0
MDA,CUB,0
MDA,CYP,157
MDA,CZE,6289
MDA,DEU,1870
MDA,DJI,0
MDA,DNK,128
MDA,DOM,0
MDA,DZA,10
MDA,ECU,9
MDA,EGY,3
MDA,ERI,0
MDA,ESH,0
MDA,ESP,7150
MDA,EST,129
MDA,ETH,0
MDA,FIN,47
MDA,FJI,0
MDA,FRA,2207
MDA,FSM,0
MDA,GAB,0
MDA,GBR,139
MDA,GEO,0
MDA,GHA,0
MDA,GIN,0
MDA,GLP,0
MDA,GMB,0
MDA,GNB,0
MDA,GNQ,0
MDA,GRC,370
MDA,GRD,0
MDA,GTM,0
MDA,GUF,0
MDA,GUM,0
MDA,GUY,0
MDA,HKG,0
MDA,HND,0
MDA,HRV,0
MDA,HTI,0
MDA,HUN,101
MDA,IDN,0
MDA,IND,0
MDA,IRL,13
MDA,IRN,0
MDA,IRQ,0
MDA,ISL,9
MDA,ISR,0
MDA,ITA,50883
MDA,JAM,0
MDA,JOR,0
MDA,JPN,0
MDA,KAZ,3442
MDA,KEN,0
MDA,KGZ,0
MDA,KHM,0
MDA,KOR,0
MDA,KWT,0
MDA,LAO,0
MDA,LBN,0
MDA,LBR,0
MDA,LBY,0
MDA,LCA,0
MDA,LKA,0
MDA,LSO,0
MDA,LTU,201
MDA,LUX,4
MDA,LVA,205
MDA,MAC,0
MDA,MAR,0
MDA,MDA,0
MDA,MDG,0
MDA,MDV,0
MDA,MEX,0
MDA,MKD,1
MDA,MLI,0
MDA,MLT,4
MDA,MMR,0
MDA,MNE,4
MDA,MNG,0
MDA,MOZ,0
MDA,MRT,0
MDA,MTQ,0
MDA,MUS,0
MDA,MWI,0
MDA,MYS,0
MDA,MYT,0
MDA,NAM,0
MDA,NCL,0
MDA,NER,0
MDA,NGA,0
MDA,NIC,0
MDA,NLD,126
MDA,NOR,279
MDA,NPL,0
MDA,NZL,11
MDA,OMN,0
MDA,PAK,0
MDA,PAN,0
MDA,PER,0
MDA,PHL,0
MDA,PNG,0
MDA,POL,245
MDA,PRI,0
MDA,PRK,1
MDA,PRT,6706
MDA,PRY,0
MDA,PSE,0
MDA,PYF,0
MDA,QAT,0
MDA,REU,0
MDA,ROU,19627
MDA,RUS,47409
MDA,RWA,0
MDA,SAU,0
MDA,SDN,0
MDA,SEN,0
MDA,SGP,0
MDA,SLB,0
MDA,SLE,0
MDA,SLV,0
MDA,SOM,0
MDA,SRB,5
MDA,SSD,0
MDA,STP,0
MDA,SUR,0
MDA,SVK,62
MDA,SVN,116
MDA,SWE,273
MDA,SWZ,0
MDA,SYR,0
MDA,TCD,0
MDA,TGO,0
MDA,THA,0
MDA,TJK,0
MDA,TKM,1
MDA,TLS,0
MDA,TON,0
MDA,TTO,0
MDA,TUN,0
MDA,TUR,366
MDA,TZA,0
MDA,UGA,1
MDA,UKR,26935
MDA,URY,0
MDA,USA,2788
MDA,UZB,0
MDA,VCT,0
MDA,VEN,0
MDA,VIR,0
MDA,VNM,0
MDA,VUT,0
MDA,WSM,0
MDA,YEM,0
MDA,ZAF,6
MDA,ZMB,0
MDA,ZWE,0
MDG,ABW,0
MDG,AFG,0
MDG,AGO,0
MDG,ALB,0
MDG,ARE,0
MDG,ARG,0
MDG,ARM,0
MDG,AUS,0
MDG,AUT,0
MDG,AZE,0
MDG,BDI,0
MDG,BEL,0
MDG,BEN,0
MDG,BFA,0
MDG,BGD,0
MDG,BGR,0
MDG,BHR,0
MDG,BHS,0
MDG,BIH,0
MDG,BLR,0
MDG,BLZ,0
MDG,BOL,0
MDG,BRA,7
MDG,BRB,0
MDG,BRN,0
MDG,BTN,0
MDG,BWA,0
MDG,CAF,0
MDG,CAN,0
MDG,CHE,13
MDG,CHI,0
MDG,CHL,0
MDG,CHN,0
MDG,CIV,0
MDG,CMR,0
MDG,COD,0
MDG,COG,0
MDG,COL,1
MDG,COM,0
MDG,CPV,0
MDG,CRI,0
MDG,CUB,0
MDG,CYP,0
MDG,CZE,8
MDG,DEU,0
MDG,DJI,0
MDG,DNK,5
MDG,DOM,0
MDG,DZA,0
MDG,ECU,2
MDG,EGY,0
MDG,ERI,0
MDG,ESH,0
MDG,ESP,0
MDG,EST,0
MDG,ETH,0
MDG,FIN,2
MDG,FJI,0
MDG,FRA,13016
MDG,FSM,0
MDG,GAB,0
MDG,GBR,0
MDG,GEO,0
MDG,GHA,0
MDG,GIN,0
MDG,GLP,0
MDG,GMB,0
MDG,GNB,0
MDG,GNQ,0
MDG,GRC,0
MDG,GRD,0
MDG,GTM,0
MDG,GUF,0
MDG,GUM,0
MDG,GUY,0
MDG,HKG,0
MDG,HND,0
MDG,HRV,0
MDG,HTI,0
MDG,HUN,3
MDG,IDN,0
MDG,IND,0
MDG,IRL,0
MDG,IRN,0
MDG,IRQ,0
MDG,ISL,1
MDG,ISR,0
MDG,ITA,48
MDG,JAM,0
MDG,JOR,0
MDG,JPN,0
MDG,KAZ,9
MDG,KEN,0
MDG,KGZ,0
MDG,KHM,0
MDG,KOR,0
MDG,KWT,0
MDG,LAO,0
MDG,LBN,0
MDG,LBR,0
MDG,LBY,0
MDG,LCA,0
MDG,LKA,0
MDG,LSO,0
MDG,LTU,0
MDG,LUX,0
MDG,LVA,0
MDG,MAC,0
MDG,MAR,0
MDG,MDA,0
MDG,MDG,0
MDG,MDV,0
MDG,MEX,0
MDG,MKD,0
MDG,MLI,0
MDG,MLT,0
MDG,MMR,0
MDG,MNE,0
MDG,MNG,0
MDG,MOZ,0
MDG,MRT,0
MDG,MTQ,0
MDG,MUS,0
MDG,MWI,0
MDG,MYS,0
MDG,MYT,0
MDG,NAM,0
MDG,NCL,0
MDG,NER,0
MDG,NGA,0
MDG,NIC,0
MDG,NLD,0
MDG,NOR,0
MDG,NPL,0
MDG,NZL,0
MDG,OMN,0
MDG,PAK,0
MDG,PAN,0
MDG,PER,0
MDG,PHL,0
MDG,PNG,0
MDG,POL,1
MDG,PRI,0
MDG,PRK,0
MDG,PRT,0
MDG,PRY,0
MDG,PSE,0
MDG,PYF,0
MDG,QAT,0
MDG,REU,0
MDG,ROU,0
MDG,RUS,0
MDG,RWA,0
MDG,SAU,0
MDG,SDN,0
MDG,SEN,0
MDG,SGP,0
MDG,SLB,0
MDG,SLE,0
MDG,SLV,0
MDG,SOM,0
MDG,SRB,0
MDG,SSD,0
MDG,STP,0
MDG,SUR,0
MDG,SVK,2
MDG,SVN,1
MDG,SWE,0
MDG,SWZ,0
MDG,SYR,0
MDG,TCD,0
MDG,TGO,0
MDG,THA,0
MDG,TJK,0
MDG,TKM,0
MDG,TLS,0
MDG,TON,0
MDG,TTO,0
MDG,TUN,0
MDG,TUR,0
MDG,TZA,0
MDG,UGA,0
MDG,UKR,0
MDG,URY,0
MDG,USA,0
MDG,UZB,0
MDG,VCT,0
MDG,VEN,0
MDG,VIR,0
MDG,VNM,0
MDG,VUT,0
MDG,WSM,0
MDG,YEM,0
MDG,ZAF,19
MDG,ZMB,0
MDG,ZWE,0
MDV,ABW,0
MDV,AFG,0
MDV,AGO,0
MDV,ALB,0
MDV,ARE,1713
MDV,ARG,0
MDV,ARM,0
MDV,AUS,1286
MDV,AUT,32
MDV,AZE,0
MDV,BDI,0
MDV,BEL,8
MDV,BEN,0
MDV,BFA,0
MDV,BGD,0
MDV,BGR,4
MDV,BHR,232
MDV,BHS,0
MDV,BIH,0
MDV,BLR,0
MDV,BLZ,0
MDV,BOL,1
MDV,BRA,11
MDV,BRB,0
MDV,BRN,31
MDV,BTN,5
MDV,BWA,14
MDV,CAF,1
MDV,CAN,768
MDV,CHE,236
MDV,CHI,1
MDV,CHL,1
MDV,CHN,28
MDV,CIV,0
MDV,CMR,0
MDV,COD,0
MDV,COG,2
MDV,COL,3
MDV,COM,0
MDV,CPV,0
MDV,CRI,1
MDV,CUB,0
MDV,CYP,63
MDV,CZE,10
MDV,DEU,189
MDV,DJI,0
MDV,DNK,48
MDV,DOM,0
MDV,DZA,2
MDV,ECU,7
MDV,EGY,66
MDV,ERI,0
MDV,ESH,0
MDV,ESP,59
MDV,EST,0
MDV,ETH,0
MDV,FIN,14
MDV,FJI,1
MDV,FRA,212
MDV,FSM,0
MDV,GAB,0
MDV,GBR,993
MDV,GEO,0
MDV,GHA,1
MDV,GIN,0
MDV,GLP,0
MDV,GMB,0
MDV,GNB,0
MDV,GNQ,1
MDV,GRC,81
MDV,GRD,0
MDV,GTM,0
MDV,GUF,0
MDV,GUM,0
MDV,GUY,0
MDV,HKG,7
MDV,HND,0
MDV,HRV,0
MDV,HTI,0
MDV,HUN,8
MDV,IDN,7
MDV,IND,116
MDV,IRL,9
MDV,IRN,0
MDV,IRQ,0
MDV,ISL,2
MDV,ISR,30
MDV,ITA,880
MDV,JAM,1
MDV,JOR,7
MDV,JPN,48
MDV,KAZ,0
MDV,KEN,0
MDV,KGZ,0
MDV,KHM,0
MDV,KOR,118
MDV,KWT,82
MDV,LAO,0
MDV,LBN,0
MDV,LBR,1
MDV,LBY,2
MDV,LCA,0
MDV,LKA,0
MDV,LSO,0
MDV,LTU,1
MDV,LUX,1
MDV,LVA,1
MDV,MAC,0
MDV,MAR,0
MDV,MDA,0
MDV,MDG,8
MDV,MDV,0
MDV,MEX,1
MDV,MKD,0
MDV,MLI,0
MDV,MLT,1
MDV,MMR,6
MDV,MNE,0
MDV,MNG,0
MDV,MOZ,1
MDV,MRT,0
MDV,MTQ,0
MDV,MUS,9
MDV,MWI,1
MDV,MYS,39
MDV,MYT,2
MDV,NAM,0
MDV,NCL,6
MDV,NER,0
MDV,NGA,0
MDV,NIC,1
MDV,NLD,52
MDV,NOR,65
MDV,NPL,35
MDV,NZL,181
MDV,OMN,82
MDV,PAK,0
MDV,PAN,2
MDV,PER,0
MDV,PHL,10
MDV,PNG,0
MDV,POL,15
MDV,PRI,0
MDV,PRK,2
MDV,PRT,6
MDV,PRY,0
MDV,PSE,0
MDV,PYF,0
MDV,QAT,463
MDV,REU,4
MDV,ROU,13
MDV,RUS,51
MDV,RWA,1
MDV,SAU,201
MDV,SDN,0
MDV,SEN,0
MDV,SGP,140
MDV,SLB,0
MDV,SLE,0
MDV,SLV,0
MDV,SOM,0
MDV,SRB,1
MDV,SSD,3
MDV,STP,0
MDV,SUR,0
MDV,SVK,2
MDV,SVN,1
MDV,SWE,64
MDV,SWZ,0
MDV,SYR,0
MDV,TCD,0
MDV,TGO,0
MDV,THA,0
MDV,TJK,0
MDV,TKM,0
MDV,TLS,0
MDV,TON,0
MDV,TTO,0
MDV,TUN,0
MDV,TUR,58
MDV,TZA,9
MDV,UGA,4
MDV,UKR,0
MDV,URY,0
MDV,USA,1064
MDV,UZB,0
MDV,VCT,0
MDV,VEN,0
MDV,VIR,0
MDV,VNM,2
MDV,VUT,0
MDV,WSM,0
MDV,YEM,0
MDV,ZAF,108
MDV,ZMB,1
MDV,ZWE,0
MEX,ABW,0
MEX,AFG,0
MEX,AGO,1
MEX,ALB,4
MEX,ARE,11
MEX,ARG,0
MEX,ARM,0
MEX,AUS,1725
MEX,AUT,532
MEX,AZE,12
MEX,BDI,4
MEX,BEL,441
MEX,BEN,0
MEX,BFA,0
MEX,BGD,13
MEX,BGR,61
MEX,BHR,1
MEX,BHS,15
MEX,BIH,0
MEX,BLR,7
MEX,BLZ,455
MEX,BOL,4806
MEX,BRA,900
MEX,BRB,0
MEX,BRN,0
